sample	Chrom	Start	End	value
TCGA-43-6143-01A	12	13552294	13552343	-1.6467
TCGA-43-6143-01A	12	13555838	16871065	-0.1935
TCGA-43-6143-01A	12	16871285	23901582	-0.2343
TCGA-43-6143-01A	12	23901625	25261414	-0.1425
TCGA-43-6143-01A	12	25261804	45717835	-0.2348
TCGA-43-6143-01A	12	45719811	55645241	-0.2072
TCGA-43-6143-01A	12	55645553	55845472	-0.4921
TCGA-43-6143-01A	12	55851361	63195927	-0.2027
TCGA-43-6143-01A	12	63198798	63203201	-1.6965
TCGA-43-6143-01A	12	63203991	64801239	-0.1931
TCGA-43-6143-01A	12	64802197	78631283	-0.2419
TCGA-43-6143-01A	12	78636188	80498688	-0.1633
TCGA-43-6143-01A	12	80499308	101760421	-0.2452
TCGA-43-6143-01A	12	101760438	105366648	-0.2088
TCGA-43-6143-01A	12	105367884	110310617	-0.2625
TCGA-43-6143-01A	12	110316292	110428043	0.8098
TCGA-43-6143-01A	12	110434443	112927471	-0.2138
TCGA-43-6143-01A	12	112927648	115531623	-0.2971
TCGA-43-6143-01A	12	115537315	126183995	-0.2473
TCGA-43-6143-01A	12	126185069	132605822	-0.3027
TCGA-43-6143-01A	13	18874255	24276185	-0.2518
TCGA-43-6143-01A	13	24276572	29335219	0.1686
TCGA-43-6143-01A	13	29341099	37157982	-0.2269
TCGA-43-6143-01A	13	37158127	42471918	-0.174
TCGA-43-6143-01A	13	42472058	47102157	-0.2203
TCGA-43-6143-01A	13	47110259	54117897	-0.1779
TCGA-43-6143-01A	13	54118023	54211013	-0.6332
TCGA-43-6143-01A	13	54212650	54542680	-0.217
TCGA-43-6143-01A	13	54544560	54547379	-1.0147
TCGA-43-6143-01A	13	54548784	60603802	-0.2291
TCGA-43-6143-01A	13	60604122	60605716	-1.6616
TCGA-43-6143-01A	13	60606068	66635436	-0.2166
TCGA-43-6143-01A	13	66637500	66645983	-1.0398
TCGA-43-6143-01A	13	66656559	69323661	-0.2217
TCGA-43-6143-01A	13	69329291	69329371	-1.6534
TCGA-43-6143-01A	13	69329601	70450279	-0.2
TCGA-43-6143-01A	13	70450424	70450705	-1.2882
TCGA-43-6143-01A	13	70450742	70767375	-0.2207
TCGA-43-6143-01A	13	70767541	72810208	-0.1654
TCGA-43-6143-01A	13	72813623	73269792	-0.2781
TCGA-43-6143-01A	13	73272555	78151420	-0.1639
TCGA-43-6143-01A	13	78151589	82727713	-0.2522
TCGA-43-6143-01A	13	82730679	82733077	-2.384
TCGA-43-6143-01A	13	82734679	83118709	-0.2155
TCGA-43-6143-01A	13	83118988	83123792	-1.2332
TCGA-43-6143-01A	13	83123800	84634526	-0.2278
TCGA-43-6143-01A	13	84634747	84636207	-1.5789
TCGA-43-6143-01A	13	84636567	89700800	-0.1976
TCGA-43-6143-01A	13	89702981	95497790	0.4224
TCGA-43-6143-01A	13	95500055	95500374	-2.2299
TCGA-43-6143-01A	13	95502342	98432455	0.5042
TCGA-43-6143-01A	13	98432708	104600796	0.4353
TCGA-43-6143-01A	13	104601357	106820464	0.4788
TCGA-43-6143-01A	13	106824924	111439424	0.4118
TCGA-43-6143-01A	13	111441456	111446266	-0.788
TCGA-43-6143-01A	13	111447481	114226675	0.3964
TCGA-43-6143-01A	14	20033191	24374848	0.2194
TCGA-43-6143-01A	14	24375565	31525955	0.2734
TCGA-43-6143-01A	14	31526513	31526531	-0.8659
TCGA-43-6143-01A	14	31528707	32492211	0.2662
TCGA-43-6143-01A	14	32492310	37766666	0.3041
TCGA-43-6143-01A	14	37774010	42252214	0.2646
TCGA-43-6143-01A	14	42252260	43109353	0.1924
TCGA-43-6143-01A	14	43112665	43247384	-0.0188
TCGA-43-6143-01A	14	43248985	43264666	-0.985
TCGA-43-6143-01A	14	43268290	43318881	0.0845
TCGA-43-6143-01A	14	43349029	44344656	-0.1609
TCGA-43-6143-01A	14	44345314	44587168	0.0066
TCGA-43-6143-01A	14	44595745	47308009	0.2224
TCGA-43-6143-01A	14	47308323	51954668	0.3057
TCGA-43-6143-01A	14	51954877	55112360	0.2617
TCGA-43-6143-01A	14	55112795	56995035	0.3058
TCGA-43-6143-01A	14	56995089	58346641	0.2316
TCGA-43-6143-01A	14	58355211	64236712	0.2959
TCGA-43-6143-01A	14	64236727	66310077	0.2327
TCGA-43-6143-01A	14	66312313	69535743	0.2683
TCGA-43-6143-01A	14	69535968	73031366	0.2114
TCGA-43-6143-01A	14	73033406	75350861	0.2578
TCGA-43-6143-01A	14	75351844	75645389	0.4057
TCGA-43-6143-01A	14	75658541	77664401	0.2633
TCGA-43-6143-01A	14	77665409	79714312	0.2264
TCGA-43-6143-01A	14	79716472	83935717	0.295
TCGA-43-6143-01A	14	83938902	87960293	0.2241
TCGA-43-6143-01A	14	87960415	88016590	0.2955
TCGA-43-6143-01A	14	88016885	88272384	0.4131
TCGA-43-6143-01A	14	88274581	92275162	0.2871
TCGA-43-6143-01A	14	92275770	97307824	0.2379
TCGA-43-6143-01A	14	97311067	99789643	0.203
TCGA-43-6143-01A	14	99792107	105533894	0.252
TCGA-43-6143-01A	15	23437561	31359784	-0.1419
TCGA-43-6143-01A	15	31360792	45640673	-0.0743
TCGA-43-6143-01A	15	45640981	49099092	-0.1295
TCGA-43-6143-01A	15	49102594	89434923	-0.0677
TCGA-43-6143-01A	15	89440423	89479821	0.4336
TCGA-43-6143-01A	15	89481683	95102481	0.1226
TCGA-43-6143-01A	15	95103965	97014186	0.0433
TCGA-43-6143-01A	15	97016555	101344124	0.1194
TCGA-43-6143-01A	16	603333	603675	-0.3729
TCGA-43-6143-01A	16	603845	1077342	-1.2766
TCGA-43-6143-01A	16	1084267	2795637	-0.0616
TCGA-43-6143-01A	16	2805024	5448443	-1.2528
TCGA-43-6143-01A	16	5450373	7082742	-0.1333
TCGA-43-6143-01A	16	7316368	7317140	-2.4725
TCGA-43-6143-01A	16	7319265	8442813	-0.1434
TCGA-43-6143-01A	16	8443816	12967754	0.2372
TCGA-43-6143-01A	16	12972586	13144065	-0.5171
TCGA-43-6143-01A	16	13144557	13187085	0.2637
TCGA-43-6143-01A	16	13189627	13459800	-0.5669
TCGA-43-6143-01A	16	13460286	19405190	0.2689
TCGA-43-6143-01A	16	19406858	25699521	0.1867
TCGA-43-6143-01A	16	25706861	27851814	0.1346
TCGA-43-6143-01A	16	27853438	47329836	0.1842
TCGA-43-6143-01A	16	47330703	47337251	0.6465
TCGA-43-6143-01A	16	47344877	52246755	0.0803
TCGA-43-6143-01A	16	52246778	68061798	0.1583
TCGA-43-6143-01A	16	68066043	76467407	0.1809
TCGA-43-6143-01A	16	76467430	80715309	0.136
TCGA-43-6143-01A	16	80715363	82549057	0.1902
TCGA-43-6143-01A	16	82549259	86374356	0.1399
TCGA-43-6143-01A	16	86374607	87371254	0.0963
TCGA-43-6143-01A	16	87375660	89317317	0.1452
TCGA-43-6143-01A	17	1074619	5354196	-0.4
TCGA-43-6143-01A	17	5360808	18132758	-0.5066
TCGA-43-6143-01A	17	18139956	21399695	-0.4364
TCGA-43-6143-01A	17	21774057	27225574	-0.0835
TCGA-43-6143-01A	17	27226847	30497694	0.2549
TCGA-43-6143-01A	17	30500074	31359767	-0.0235
TCGA-43-6143-01A	17	31363075	31614947	0.2626
TCGA-43-6143-01A	17	31615959	33068274	-0.0393
TCGA-43-6143-01A	17	33071828	36732622	-0.1016
TCGA-43-6143-01A	17	36732717	47623967	-0.0424
TCGA-43-6143-01A	17	47624733	47753582	0.2185
TCGA-43-6143-01A	17	47763635	50953235	-0.0603
TCGA-43-6143-01A	17	50955808	51896448	0.0957
TCGA-43-6143-01A	17	51896575	55655998	-0.0653
TCGA-43-6143-01A	17	55656592	55973142	0.1307
TCGA-43-6143-01A	17	55973301	57328761	-0.0658
TCGA-43-6143-01A	17	57328865	57561162	0.1451
TCGA-43-6143-01A	17	57562511	64296166	-0.0412
TCGA-43-6143-01A	17	64299587	64511513	0.3418
TCGA-43-6143-01A	17	64516353	68220575	-0.0712
TCGA-43-6143-01A	17	68220670	69486173	0.0049
TCGA-43-6143-01A	17	69486212	70784841	-0.0473
TCGA-43-6143-01A	17	70789148	70807787	0.2929
TCGA-43-6143-01A	17	70808313	70902249	0.0772
TCGA-43-6143-01A	17	70902401	71086645	0.3104
TCGA-43-6143-01A	17	71090269	82959812	-0.0531
TCGA-43-6143-01A	18	326691	5267856	0.3255
TCGA-43-6143-01A	18	5275278	5282666	-0.6204
TCGA-43-6143-01A	18	5290199	9680739	-0.148
TCGA-43-6143-01A	18	9684098	11901947	-0.1987
TCGA-43-6143-01A	18	11901987	13056084	-0.1493
TCGA-43-6143-01A	18	13059876	13386036	0.2449
TCGA-43-6143-01A	18	13387627	13387738	1.6439
TCGA-43-6143-01A	18	13389228	13527342	0.2566
TCGA-43-6143-01A	18	13529895	23324442	-0.1584
TCGA-43-6143-01A	18	23329937	26882647	-0.5066
TCGA-43-6143-01A	18	26889593	33357575	0.55
TCGA-43-6143-01A	18	33362611	36652647	0.7616
TCGA-43-6143-01A	18	36652953	38552965	0.7023
TCGA-43-6143-01A	18	38553265	40544401	0.7691
TCGA-43-6143-01A	18	40547569	46873175	0.7108
TCGA-43-6143-01A	18	46878141	49782008	0.7508
TCGA-43-6143-01A	18	49786827	52925027	0.6768
TCGA-43-6143-01A	18	52927448	53578110	0.7422
TCGA-43-6143-01A	18	53588537	56177933	0.7779
TCGA-43-6143-01A	18	56178099	65532329	0.7236
TCGA-43-6143-01A	18	65532714	68234489	0.5202
TCGA-43-6143-01A	18	68238207	69713532	0.5997
TCGA-43-6143-01A	18	69717000	71085534	0.5263
TCGA-43-6143-01A	18	71085979	78284718	0.4606
TCGA-43-6143-01A	18	78289115	78454372	0.1225
TCGA-43-6143-01A	18	78455035	78476912	0.4456
TCGA-43-6143-01A	18	78480143	79349796	0.6468
TCGA-43-6143-01A	19	283868	4406163	-0.4624
TCGA-43-6143-01A	19	4673369	9872134	0.2719
TCGA-43-6143-01A	19	9881532	14036451	-0.447
TCGA-43-6143-01A	19	14036781	16117614	-0.3311
TCGA-43-6143-01A	19	16118760	21228077	-0.4429
TCGA-43-6143-01A	19	21228753	22624927	-0.5384
TCGA-43-6143-01A	19	22625090	23872082	-0.4218
TCGA-43-6143-01A	19	27749470	32159595	0.2306
TCGA-43-6143-01A	19	32160405	34530808	0.3169
TCGA-43-6143-01A	19	34531414	34692265	0.2492
TCGA-43-6143-01A	19	34696016	39965892	0.7167
TCGA-43-6143-01A	19	39968701	46683196	0.2791
TCGA-43-6143-01A	19	46684238	49550472	0.4963
TCGA-43-6143-01A	19	49557854	57862267	0.4252
TCGA-43-6143-01A	19	57884476	58370362	-0.1541
TCGA-43-6143-01A	20	472817	5794125	0.3023
TCGA-43-6143-01A	20	5797597	12669665	0.3634
TCGA-43-6143-01A	20	12669678	15235318	0.3208
TCGA-43-6143-01A	20	15235549	15495022	0.652
TCGA-43-6143-01A	20	15495315	18981605	0.7598
TCGA-43-6143-01A	20	18985681	23834662	0.6249
TCGA-43-6143-01A	20	23837405	37746669	0.3676
TCGA-43-6143-01A	20	37746995	39551009	0.0735
TCGA-43-6143-01A	20	39551867	39551886	-1.5319
TCGA-43-6143-01A	20	39552181	39963212	0.086
TCGA-43-6143-01A	20	39965286	43051186	0.1461
TCGA-43-6143-01A	20	43051412	45227383	0.0661
TCGA-43-6143-01A	20	45228057	49681321	0.1299
TCGA-43-6143-01A	20	49738173	49742021	-1.2256
TCGA-43-6143-01A	20	49743359	51090524	0.1299
TCGA-43-6143-01A	20	51090896	55771503	0.0795
TCGA-43-6143-01A	20	55771758	58546017	0.1255
TCGA-43-6143-01A	20	58546039	61891959	0.0573
TCGA-43-6143-01A	20	61892163	62863195	0.1341
TCGA-43-6143-01A	20	62864183	63588502	0.056
TCGA-43-6143-01A	21	13974127	15571745	0.2678
TCGA-43-6143-01A	21	15573242	15835762	0.4181
TCGA-43-6143-01A	21	15839803	15840069	-0.8752
TCGA-43-6143-01A	21	15840520	18768270	0.3538
TCGA-43-6143-01A	21	18770277	27291404	0.2714
TCGA-43-6143-01A	21	27292824	27293275	-0.7487
TCGA-43-6143-01A	21	27293538	32795334	0.315
TCGA-43-6143-01A	21	32795915	45227667	0.2806
TCGA-43-6143-01A	21	45670561	46262057	-1.2168
TCGA-43-6143-01A	22	16934932	21741482	0.4669
TCGA-43-6143-01A	22	21742513	23507992	0.6414
TCGA-43-6143-01A	22	23512471	23527204	-0.1031
TCGA-43-6143-01A	22	23527597	23713755	0.464
TCGA-43-6143-01A	22	23714294	23769479	0.0502
TCGA-43-6143-01A	22	23775338	23795509	0.5098
TCGA-43-6143-01A	22	23796114	24506638	0.1533
TCGA-43-6143-01A	22	24506959	24762107	0.4872
TCGA-43-6143-01A	22	24766857	24832610	0.1247
TCGA-43-6143-01A	22	24832827	25111144	0.3784
TCGA-43-6143-01A	22	25111179	28909355	0.1547
TCGA-43-6143-01A	22	28911170	29029444	-0.1167
TCGA-43-6143-01A	22	29033381	29144142	0.6104
TCGA-43-6143-01A	22	29153393	29683672	-0.0932
TCGA-43-6143-01A	22	29685726	29708069	0.3894
TCGA-43-6143-01A	22	29708920	29740918	-0.1771
TCGA-43-6143-01A	22	29744837	29792256	0.359
TCGA-43-6143-01A	22	29795648	29876634	-0.0755
TCGA-43-6143-01A	22	29884173	30867641	0.3866
TCGA-43-6143-01A	22	30870007	31920724	0.9072
TCGA-43-6143-01A	22	31922632	32492133	0.3695
TCGA-43-6143-01A	22	32508595	32598842	0.7443
TCGA-43-6143-01A	22	32600989	34619305	0.3418
TCGA-43-6143-01A	22	34619834	35502271	0.5515
TCGA-43-6143-01A	22	35502646	35874674	0.3833
TCGA-43-6143-01A	22	35880519	37722238	-0.1178
TCGA-43-6143-01A	22	37736174	38177015	0.4369
TCGA-43-6143-01A	22	38178059	38557009	0.5982
TCGA-43-6143-01A	22	38567307	39157767	-0.1161
TCGA-43-6143-01A	22	39158754	39233091	0.345
TCGA-43-6143-01A	22	39255961	39287529	-0.1549
TCGA-43-6143-01A	22	39291479	39316309	0.3511
TCGA-43-6143-01A	22	39323080	39328132	-0.2565
TCGA-43-6143-01A	22	39329682	39477465	0.3153
TCGA-43-6143-01A	22	39478785	43875003	-0.1084
TCGA-43-6143-01A	22	43876356	43897774	-0.6893
TCGA-43-6143-01A	22	43902377	44721554	-0.1827
TCGA-43-6143-01A	22	44721714	47938521	-0.1054
TCGA-43-6143-01A	22	47943120	48940621	-0.1862
TCGA-43-6143-01A	X	3236359	9299622	0.0155
TCGA-43-6143-01A	X	9300825	9300952	-3.3957
TCGA-43-6143-01A	X	9301001	28802013	0.0385
TCGA-43-6143-01A	X	28804309	35693467	-0.0242
TCGA-43-6143-01A	X	35696818	36510345	0.0555
TCGA-43-6143-01A	X	36510739	36511293	-1.4206
TCGA-43-6143-01A	X	36513062	51489780	0.0381
TCGA-43-6143-01A	X	51491028	67025142	-0.031
TCGA-43-6143-01A	X	67027979	69258521	0.0385
TCGA-43-6143-01A	X	69260740	69260923	-4.0356
TCGA-43-6143-01A	X	69261925	92270997	0.0019
TCGA-43-6143-01A	X	92271735	92271982	-3.9334
TCGA-43-6143-01A	X	92281019	142309955	0.0289
TCGA-43-6143-01A	X	142311181	142334305	-3.871
TCGA-43-6143-01A	X	142334365	142392113	-1.6842
TCGA-43-6143-01A	X	142394433	142408672	-4.8926
TCGA-43-6143-01A	X	142409704	145236451	-0.0217
TCGA-43-6143-01A	X	145237450	145244831	-1.0575
TCGA-43-6143-01A	X	145251163	146319745	-0.0379
TCGA-43-6143-01A	X	146321743	146322064	-2.3273
TCGA-43-6143-01A	X	146326422	147142604	0.0054
TCGA-43-6143-01A	X	147148619	147194352	-2.2418
TCGA-43-6143-01A	X	147197388	155677414	0.0254
TCGA-77-A5GH-01A	1	3301765	17018588	0.1619
TCGA-77-A5GH-01A	1	17022352	25088630	-0.053
TCGA-77-A5GH-01A	1	25089191	25105998	1.4805
TCGA-77-A5GH-01A	1	25107751	36243086	-0.0578
TCGA-77-A5GH-01A	1	36245937	36309152	0.3429
TCGA-77-A5GH-01A	1	36311634	47215513	-0.0602
TCGA-77-A5GH-01A	1	47217792	51003082	-0.1077
TCGA-77-A5GH-01A	1	51009929	54217740	0.0327
TCGA-77-A5GH-01A	1	54221392	68134595	-0.1011
TCGA-77-A5GH-01A	1	68135465	69922894	0.0507
TCGA-77-A5GH-01A	1	69930324	70341222	0.2666
TCGA-77-A5GH-01A	1	70341901	70777155	-0.1017
TCGA-77-A5GH-01A	1	70777796	70780985	-1.0761
TCGA-77-A5GH-01A	1	70785071	73004786	-0.1277
TCGA-77-A5GH-01A	1	73006510	81937210	-0.1571
TCGA-77-A5GH-01A	1	81939312	108150112	-0.1207
TCGA-77-A5GH-01A	1	108150404	112546239	-0.071
TCGA-77-A5GH-01A	1	112546384	112907755	-0.3224
TCGA-77-A5GH-01A	1	112907924	119984772	-0.1056
TCGA-77-A5GH-01A	1	146716041	150131878	0.2417
TCGA-77-A5GH-01A	1	150147495	151019581	0.3938
TCGA-77-A5GH-01A	1	151020217	151031124	1.2897
TCGA-77-A5GH-01A	1	151031844	153180796	0.1999
TCGA-77-A5GH-01A	1	153180815	157131453	0.2361
TCGA-77-A5GH-01A	1	157133019	172679640	0.1815
TCGA-77-A5GH-01A	1	172679816	172684056	-0.9655
TCGA-77-A5GH-01A	1	172684853	174355231	0.2067
TCGA-77-A5GH-01A	1	174356554	178592776	0.1103
TCGA-77-A5GH-01A	1	178594368	179864105	0.1797
TCGA-77-A5GH-01A	1	179865993	180183125	0.4487
TCGA-77-A5GH-01A	1	180187532	182595939	0.1825
TCGA-77-A5GH-01A	1	182596139	183319456	0.5604
TCGA-77-A5GH-01A	1	183321334	185957588	0.191
TCGA-77-A5GH-01A	1	185959907	186406620	0.4869
TCGA-77-A5GH-01A	1	186408793	186522908	0.1481
TCGA-77-A5GH-01A	1	186526209	186526355	-1.4932
TCGA-77-A5GH-01A	1	186530404	188127562	0.1785
TCGA-77-A5GH-01A	1	188128225	192620068	0.1009
TCGA-77-A5GH-01A	1	192620288	193021713	0.1656
TCGA-77-A5GH-01A	1	193023267	193968817	0.4131
TCGA-77-A5GH-01A	1	193973376	199457461	0.1155
TCGA-77-A5GH-01A	1	199461256	209714373	0.2137
TCGA-77-A5GH-01A	1	209719660	209784423	0.5097
TCGA-77-A5GH-01A	1	209787091	209873227	0.8008
TCGA-77-A5GH-01A	1	209873571	210213240	0.5899
TCGA-77-A5GH-01A	1	210214217	221712812	0.1827
TCGA-77-A5GH-01A	1	221714381	222535150	0.3055
TCGA-77-A5GH-01A	1	222539012	225278947	0.4955
TCGA-77-A5GH-01A	1	225283526	231831116	0.1939
TCGA-77-A5GH-01A	1	231838645	232980704	0.4217
TCGA-77-A5GH-01A	1	232984587	235199645	0.1683
TCGA-77-A5GH-01A	1	235199834	237578584	0.5595
TCGA-77-A5GH-01A	1	237578893	243723371	0.483
TCGA-77-A5GH-01A	1	243729670	245966350	0.5286
TCGA-77-A5GH-01A	1	245970721	245971066	-0.735
TCGA-77-A5GH-01A	1	245973251	247650984	0.5206
TCGA-77-A5GH-01A	2	480597	6253819	-0.2984
TCGA-77-A5GH-01A	2	6254241	6266608	-0.9307
TCGA-77-A5GH-01A	2	6271607	8080925	-0.2686
TCGA-77-A5GH-01A	2	8083775	12052525	-0.2153
TCGA-77-A5GH-01A	2	12054772	12072717	-0.4058
TCGA-77-A5GH-01A	2	12074044	12074538	-1.9726
TCGA-77-A5GH-01A	2	12074608	15955768	-0.2653
TCGA-77-A5GH-01A	2	15962451	20269092	0.1269
TCGA-77-A5GH-01A	2	20269155	20688659	0.4915
TCGA-77-A5GH-01A	2	20689954	21176839	0.1839
TCGA-77-A5GH-01A	2	21182304	23631258	0.1256
TCGA-77-A5GH-01A	2	23631981	27646836	0.178
TCGA-77-A5GH-01A	2	27649678	27756124	0.6235
TCGA-77-A5GH-01A	2	27759200	34647590	0.1479
TCGA-77-A5GH-01A	2	34656430	36055945	0.0646
TCGA-77-A5GH-01A	2	36059790	37345544	0.1503
TCGA-77-A5GH-01A	2	37348144	47111792	0.4683
TCGA-77-A5GH-01A	2	47115096	47605473	0.1822
TCGA-77-A5GH-01A	2	47606250	53736793	0.0932
TCGA-77-A5GH-01A	2	53737369	60939010	0.1641
TCGA-77-A5GH-01A	2	60941704	61036289	0.4107
TCGA-77-A5GH-01A	2	61040695	61864338	0.1747
TCGA-77-A5GH-01A	2	61868656	62793450	0.4775
TCGA-77-A5GH-01A	2	62793986	71234022	0.1688
TCGA-77-A5GH-01A	2	71234419	71439179	0.431
TCGA-77-A5GH-01A	2	71443426	76153896	0.1418
TCGA-77-A5GH-01A	2	76154322	78137935	0.0647
TCGA-77-A5GH-01A	2	78138018	78317894	0.3062
TCGA-77-A5GH-01A	2	78318234	78351602	0.118
TCGA-77-A5GH-01A	2	78354818	83460036	0.0116
TCGA-77-A5GH-01A	2	83460325	84672124	0.0743
TCGA-77-A5GH-01A	2	84673751	84911202	0.1374
TCGA-77-A5GH-01A	2	84911891	86455745	0.2563
TCGA-77-A5GH-01A	2	86456519	95416225	0.0686
TCGA-77-A5GH-01A	2	95832876	99008695	0.2297
TCGA-77-A5GH-01A	2	99009627	102472535	0.0994
TCGA-77-A5GH-01A	2	102472618	105802558	0.3634
TCGA-77-A5GH-01A	2	105806075	105827541	0.1645
TCGA-77-A5GH-01A	2	105828583	108312393	0.0666
TCGA-77-A5GH-01A	2	108314235	113388524	0.1208
TCGA-77-A5GH-01A	2	113390787	138671933	0.0603
TCGA-77-A5GH-01A	2	138673778	140474613	0.0113
TCGA-77-A5GH-01A	2	140474632	141828336	-0.075
TCGA-77-A5GH-01A	2	141828631	146289335	-0.0064
TCGA-77-A5GH-01A	2	146289888	149568947	0.0491
TCGA-77-A5GH-01A	2	149568996	149669181	0.4125
TCGA-77-A5GH-01A	2	149669667	152842487	0.0518
TCGA-77-A5GH-01A	2	152844587	152974739	0.3387
TCGA-77-A5GH-01A	2	152975585	155699007	0.0316
TCGA-77-A5GH-01A	2	155703888	161812302	0.1075
TCGA-77-A5GH-01A	2	161812601	162918693	0.0484
TCGA-77-A5GH-01A	2	162920570	167552883	0.0026
TCGA-77-A5GH-01A	2	167555366	177232938	0.0552
TCGA-77-A5GH-01A	2	177237202	177307081	0.5409
TCGA-77-A5GH-01A	2	177307124	190679726	0.0186
TCGA-77-A5GH-01A	2	190679831	191968187	0.1458
TCGA-77-A5GH-01A	2	191968227	196099709	0.0037
TCGA-77-A5GH-01A	2	196101824	198376554	0.0674
TCGA-77-A5GH-01A	2	198376769	199472056	0.0033
TCGA-77-A5GH-01A	2	199475468	199475660	-2.1863
TCGA-77-A5GH-01A	2	199478611	205305552	0.054
TCGA-77-A5GH-01A	2	205306252	205327366	0.1602
TCGA-77-A5GH-01A	2	205329086	206504726	0.4721
TCGA-77-A5GH-01A	2	206508790	209357421	0.1717
TCGA-77-A5GH-01A	2	209357717	214359989	0.1041
TCGA-77-A5GH-01A	2	214362300	222466990	0.1592
TCGA-77-A5GH-01A	2	222469050	222551063	0.5373
TCGA-77-A5GH-01A	2	222551294	230481950	0.1502
TCGA-77-A5GH-01A	2	230482650	233542984	0.2109
TCGA-77-A5GH-01A	2	233546985	241537572	0.1685
TCGA-77-A5GH-01A	3	2170634	72429933	-0.2933
TCGA-77-A5GH-01A	3	72433389	72588623	0.1269
TCGA-77-A5GH-01A	3	72590078	72590181	-1.2341
TCGA-77-A5GH-01A	3	72592265	73139549	0.1342
TCGA-77-A5GH-01A	3	73142913	85397423	-0.3249
TCGA-77-A5GH-01A	3	85398339	90214906	-0.1339
TCGA-77-A5GH-01A	3	90215011	90453712	-0.2627
TCGA-77-A5GH-01A	3	91390926	94015345	0.5618
TCGA-77-A5GH-01A	3	94015827	111151647	0.1032
TCGA-77-A5GH-01A	3	111152970	114298411	0.1539
TCGA-77-A5GH-01A	3	114300135	114744324	0.1079
TCGA-77-A5GH-01A	3	114744911	116896113	0.4065
TCGA-77-A5GH-01A	3	116896296	119631498	0.513
TCGA-77-A5GH-01A	3	119636564	120784621	0.626
TCGA-77-A5GH-01A	3	120784690	121776929	0.5341
TCGA-77-A5GH-01A	3	121779167	124222253	0.6812
TCGA-77-A5GH-01A	3	124223492	125042550	0.5612
TCGA-77-A5GH-01A	3	125045266	125099249	0.8286
TCGA-77-A5GH-01A	3	125099641	125335525	0.6304
TCGA-77-A5GH-01A	3	125335578	127037461	0.7803
TCGA-77-A5GH-01A	3	127038662	128364489	0.5428
TCGA-77-A5GH-01A	3	128368632	133980655	0.3162
TCGA-77-A5GH-01A	3	133983680	134221820	0.5377
TCGA-77-A5GH-01A	3	134222476	145785524	0.3068
TCGA-77-A5GH-01A	3	145786315	148217913	0.2095
TCGA-77-A5GH-01A	3	148220696	155807000	0.2899
TCGA-77-A5GH-01A	3	155808009	158157331	0.3533
TCGA-77-A5GH-01A	3	158157506	158360274	0.7126
TCGA-77-A5GH-01A	3	158360573	162089988	0.2971
TCGA-77-A5GH-01A	3	162090126	168122178	0.2298
TCGA-77-A5GH-01A	3	168122914	173436069	0.3266
TCGA-77-A5GH-01A	3	173436248	182487072	0.2819
TCGA-77-A5GH-01A	3	182487522	191202848	0.3222
TCGA-77-A5GH-01A	3	191203078	193119883	0.2621
TCGA-77-A5GH-01A	3	193120602	197812401	0.3406
TCGA-77-A5GH-01A	4	1059384	5229541	-0.0041
TCGA-77-A5GH-01A	4	5236458	5236909	-1.2808
TCGA-77-A5GH-01A	4	5239637	6064211	-0.0699
TCGA-77-A5GH-01A	4	6064541	7860568	0.0156
TCGA-77-A5GH-01A	4	7865706	8007487	0.4418
TCGA-77-A5GH-01A	4	8010938	8701395	0.2453
TCGA-77-A5GH-01A	4	8703661	28181252	-0.0355
TCGA-77-A5GH-01A	4	28181279	37344850	-0.0885
TCGA-77-A5GH-01A	4	37354574	40584371	-0.0156
TCGA-77-A5GH-01A	4	40586385	41149611	0.2125
TCGA-77-A5GH-01A	4	41150612	45257879	-0.0463
TCGA-77-A5GH-01A	4	45258049	55270144	-0.1241
TCGA-77-A5GH-01A	4	55271740	58086470	-0.0562
TCGA-77-A5GH-01A	4	58089623	73864640	-0.1862
TCGA-77-A5GH-01A	4	73864663	85394188	-0.1373
TCGA-77-A5GH-01A	4	85394969	87020887	-0.1822
TCGA-77-A5GH-01A	4	87024627	87185794	-0.5954
TCGA-77-A5GH-01A	4	87188314	89666540	-0.1593
TCGA-77-A5GH-01A	4	89666820	89681266	-2.0433
TCGA-77-A5GH-01A	4	89681893	102184575	-0.179
TCGA-77-A5GH-01A	4	102184765	107061850	-0.1282
TCGA-77-A5GH-01A	4	107065156	112367257	-0.2059
TCGA-77-A5GH-01A	4	112368889	112439857	0.1157
TCGA-77-A5GH-01A	4	112440331	129278573	-0.1914
TCGA-77-A5GH-01A	4	129283508	129284916	-2.0596
TCGA-77-A5GH-01A	4	129285356	130184614	-0.2009
TCGA-77-A5GH-01A	4	130187053	137243925	-0.252
TCGA-77-A5GH-01A	4	137243962	140874852	-0.1797
TCGA-77-A5GH-01A	4	140875641	141265473	-0.0217
TCGA-77-A5GH-01A	4	141265857	160306119	-0.1822
TCGA-77-A5GH-01A	4	160306192	162992205	-0.2408
TCGA-77-A5GH-01A	4	162992799	169101180	-0.1928
TCGA-77-A5GH-01A	4	169101554	170828616	-0.0391
TCGA-77-A5GH-01A	4	170832328	170832957	-1.2621
TCGA-77-A5GH-01A	4	170833779	175916907	-0.0425
TCGA-77-A5GH-01A	4	175918184	180548146	-0.097
TCGA-77-A5GH-01A	4	180548167	184322969	-0.0181
TCGA-77-A5GH-01A	4	184323834	184417352	0.2647
TCGA-77-A5GH-01A	4	184417685	187842528	-0.0243
