sample	Chrom	Start	End	value
TCGA-91-6847-01A	6	1011760	1144839	0.2877
TCGA-91-6847-01A	6	1145030	1151379	-0.9322
TCGA-91-6847-01A	6	1151603	12848799	0.2595
TCGA-91-6847-01A	6	12849072	16900309	0.2218
TCGA-91-6847-01A	6	16900641	20336897	0.2747
TCGA-91-6847-01A	6	20339696	20551236	0.5141
TCGA-91-6847-01A	6	20554720	21086209	0.2602
TCGA-91-6847-01A	6	21094507	22679504	0.8361
TCGA-91-6847-01A	6	22680788	24559205	0.5768
TCGA-91-6847-01A	6	24559306	27005687	0.4889
TCGA-91-6847-01A	6	27009790	28942458	0.8103
TCGA-91-6847-01A	6	28943099	36914215	0.2134
TCGA-91-6847-01A	6	36914545	45676138	0.5177
TCGA-91-6847-01A	6	45681882	63391913	0.1479
TCGA-91-6847-01A	6	63392140	68861161	0.1042
TCGA-91-6847-01A	6	68861594	170596889	0.14
TCGA-91-6847-01A	7	664936	721090	0.2684
TCGA-91-6847-01A	7	722907	10667501	0.4251
TCGA-91-6847-01A	7	10668440	11260513	0.6073
TCGA-91-6847-01A	7	11260558	13622171	0.4361
TCGA-91-6847-01A	7	13622389	25192500	0.5316
TCGA-91-6847-01A	7	25193777	25789635	0.442
TCGA-91-6847-01A	7	25790559	34221026	0.5202
TCGA-91-6847-01A	7	34224473	38387751	0.4216
TCGA-91-6847-01A	7	38394386	43628358	0.3428
TCGA-91-6847-01A	7	43629149	43634316	-0.8488
TCGA-91-6847-01A	7	43634441	46748177	0.3405
TCGA-91-6847-01A	7	46751900	46753404	-1.2135
TCGA-91-6847-01A	7	46756500	49133314	0.353
TCGA-91-6847-01A	7	49134548	49138236	-0.9444
TCGA-91-6847-01A	7	49140839	49366284	0.3267
TCGA-91-6847-01A	7	49367581	50626732	0.2135
TCGA-91-6847-01A	7	50626750	53379708	0.0775
TCGA-91-6847-01A	7	53381530	54468257	0.2032
TCGA-91-6847-01A	7	54472843	54837657	2.7151
TCGA-91-6847-01A	7	54837981	55008846	3.1527
TCGA-91-6847-01A	7	55009600	55697942	2.8006
TCGA-91-6847-01A	7	55698754	55919820	3.209
TCGA-91-6847-01A	7	55920227	56325967	2.7465
TCGA-91-6847-01A	7	56333506	67441844	0.3533
TCGA-91-6847-01A	7	67441943	69142177	0.4332
TCGA-91-6847-01A	7	69145595	69152761	-0.1175
TCGA-91-6847-01A	7	69156442	72507749	0.425
TCGA-91-6847-01A	7	72508598	77815601	0.3557
TCGA-91-6847-01A	7	77815878	104785364	0.3912
TCGA-91-6847-01A	7	104788936	120603269	0.3713
TCGA-91-6847-01A	7	120605704	120623304	-0.3544
TCGA-91-6847-01A	7	120628026	158592540	0.3801
TCGA-91-6847-01A	8	667625	11437301	-1.5787
TCGA-91-6847-01A	8	11438828	11441097	-6.8332
TCGA-91-6847-01A	8	11444936	11452160	-2.3282
TCGA-91-6847-01A	8	11452340	11452503	-6.9264
TCGA-91-6847-01A	8	11465488	11506441	-1.474
TCGA-91-6847-01A	8	11506919	11508394	-5.3904
TCGA-91-6847-01A	8	11508777	11755189	-1.5752
TCGA-91-6847-01A	8	11764784	11789003	-4.0498
TCGA-91-6847-01A	8	11791081	14587367	-1.4333
TCGA-91-6847-01A	8	14592313	16446553	-0.6145
TCGA-91-6847-01A	8	16446750	16488213	-0.034
TCGA-91-6847-01A	8	16495134	17754450	-0.6024
TCGA-91-6847-01A	8	17754836	17754947	-2.7037
TCGA-91-6847-01A	8	17754999	19887750	-0.6025
TCGA-91-6847-01A	8	19889365	21440316	-1.5109
TCGA-91-6847-01A	8	21441581	21450389	-3.5937
TCGA-91-6847-01A	8	21450978	21534889	-1.7244
TCGA-91-6847-01A	8	21535171	21550707	-4.1508
TCGA-91-6847-01A	8	21550851	25624956	-1.509
TCGA-91-6847-01A	8	25625006	25635907	-4.6242
TCGA-91-6847-01A	8	25636074	27895113	-1.4844
TCGA-91-6847-01A	8	27895141	27897886	-6.5396
TCGA-91-6847-01A	8	27900727	40027790	-1.4365
TCGA-91-6847-01A	8	40028943	40157333	0.2254
TCGA-91-6847-01A	8	40161655	40234194	0.7857
TCGA-91-6847-01A	8	40234554	40859198	1.0397
TCGA-91-6847-01A	8	40859830	43080575	-0.1719
TCGA-91-6847-01A	8	46547532	46778353	-1.2406
TCGA-91-6847-01A	8	46779950	46980664	0.1506
TCGA-91-6847-01A	8	46986012	46986104	1.99
TCGA-91-6847-01A	8	46991243	49000820	0.1713
TCGA-91-6847-01A	8	49007230	50118212	0.864
TCGA-91-6847-01A	8	50126018	50127472	0.1541
TCGA-91-6847-01A	8	50127575	50140290	0.6926
TCGA-91-6847-01A	8	50141152	55459185	1.0825
TCGA-91-6847-01A	8	55466284	58130870	0.1861
TCGA-91-6847-01A	8	58130922	58130928	-1.3354
TCGA-91-6847-01A	8	58131480	59852506	0.1866
TCGA-91-6847-01A	8	59857523	60647097	-1.4524
TCGA-91-6847-01A	8	60647172	63587046	-0.6296
TCGA-91-6847-01A	8	63593784	63712169	-1.333
TCGA-91-6847-01A	8	63712734	70040504	-0.6344
TCGA-91-6847-01A	8	70041692	70042599	0.1748
TCGA-91-6847-01A	8	70048926	70049279	-0.4885
TCGA-91-6847-01A	8	70050863	70051137	0.1141
TCGA-91-6847-01A	8	70051197	72673169	-0.6366
TCGA-91-6847-01A	8	72674446	80804599	0.4693
TCGA-91-6847-01A	8	80806789	82107774	0.9059
TCGA-91-6847-01A	8	82115277	82550678	1.351
TCGA-91-6847-01A	8	82558959	85535479	0.9115
TCGA-91-6847-01A	8	85535836	88570396	1.065
TCGA-91-6847-01A	8	88572035	88573819	-0.2288
TCGA-91-6847-01A	8	88580770	89321476	1.0645
TCGA-91-6847-01A	8	89321506	89321628	2.5359
TCGA-91-6847-01A	8	89321705	90006279	1.0686
TCGA-91-6847-01A	8	90008185	91812236	0.6831
TCGA-91-6847-01A	8	91813027	94187576	0.4708
TCGA-91-6847-01A	8	94189621	94223940	0.9083
TCGA-91-6847-01A	8	94224371	94363480	0.2829
TCGA-91-6847-01A	8	94363532	96933941	0.566
TCGA-91-6847-01A	8	96934405	98337246	0.7902
TCGA-91-6847-01A	8	98340745	98417563	1.2254
TCGA-91-6847-01A	8	98417614	98953374	0.841
TCGA-91-6847-01A	8	98957558	99966624	1.016
TCGA-91-6847-01A	8	99973339	102044546	0.5357
TCGA-91-6847-01A	8	102044562	104218394	0.2319
TCGA-91-6847-01A	8	104227578	106813760	0.8926
TCGA-91-6847-01A	8	106819857	107041431	0.7352
TCGA-91-6847-01A	8	107045169	108780542	0.2343
TCGA-91-6847-01A	8	108944839	110071612	-0.1418
TCGA-91-6847-01A	8	110072532	114667021	0.518
TCGA-91-6847-01A	8	114670014	114678422	1.1095
TCGA-91-6847-01A	8	114678920	117689798	0.5493
TCGA-91-6847-01A	8	117691571	119484924	0.9686
TCGA-91-6847-01A	8	119486891	124104632	0.8007
TCGA-91-6847-01A	8	124113544	125012224	1.1936
TCGA-91-6847-01A	8	125012620	128209047	1.1112
TCGA-91-6847-01A	8	128211625	128290926	1.2774
TCGA-91-6847-01A	8	128297153	129767448	0.7854
TCGA-91-6847-01A	8	129772486	129772611	-0.4459
TCGA-91-6847-01A	8	129774491	134284046	0.7769
TCGA-91-6847-01A	8	134284306	134333829	1.1647
TCGA-91-6847-01A	8	134333870	136303422	0.8083
TCGA-91-6847-01A	8	136304042	136603964	1.1473
TCGA-91-6847-01A	8	136608936	140610614	0.9066
TCGA-91-6847-01A	8	140613553	143174371	0.2522
TCGA-91-6847-01A	8	143179939	144182542	0.6763
TCGA-91-6847-01A	9	789794	78618770	-0.4417
TCGA-91-6847-01A	9	78622691	78625679	-3.3166
TCGA-91-6847-01A	9	78626805	125829087	-0.4453
TCGA-91-6847-01A	9	125829864	138044505	-0.5162
TCGA-91-6847-01A	10	366509	1452278	0.0601
TCGA-91-6847-01A	10	1452750	1453136	1.9259
TCGA-91-6847-01A	10	1459394	3415047	0.0599
TCGA-91-6847-01A	10	3415096	7943276	0.0109
TCGA-91-6847-01A	10	7946551	23386788	0.0467
TCGA-91-6847-01A	10	23388117	36911587	0.0682
TCGA-91-6847-01A	10	36919480	58663435	0.0446
TCGA-91-6847-01A	10	58667796	58762481	-0.3666
TCGA-91-6847-01A	10	58763381	58880999	0.0705
TCGA-91-6847-01A	10	58883576	58915420	-0.22
TCGA-91-6847-01A	10	58916154	59112129	0.1122
TCGA-91-6847-01A	10	59112889	59117035	-0.348
TCGA-91-6847-01A	10	59118429	59345672	0.0558
TCGA-91-6847-01A	10	59345715	59350776	-0.5096
TCGA-91-6847-01A	10	59356918	59389476	0.0685
TCGA-91-6847-01A	10	59389808	62870778	-0.3874
TCGA-91-6847-01A	10	62873209	72098791	-0.2273
TCGA-91-6847-01A	10	72102274	79167197	-0.3853
TCGA-91-6847-01A	10	79167894	79175326	-1.1427
TCGA-91-6847-01A	10	79176690	118632877	-0.3913
TCGA-91-6847-01A	10	118633201	118639851	-2.7684
TCGA-91-6847-01A	10	118640898	123741071	-0.3913
TCGA-91-6847-01A	10	123742788	123788948	0.1964
TCGA-91-6847-01A	10	123792415	130381157	-0.404
TCGA-91-6847-01A	10	130383003	132164065	0.1876
TCGA-91-6847-01A	10	132172475	132747703	-0.2608
TCGA-91-6847-01A	10	133038543	133122412	0.3242
TCGA-91-6847-01A	10	133131347	133365107	0.8796
TCGA-91-6847-01A	10	133366273	133389952	1.3574
TCGA-91-6847-01A	10	133390696	133411599	0.9574
TCGA-91-6847-01A	11	456012	7450626	-0.0781
TCGA-91-6847-01A	11	7451050	7452376	-1.5758
TCGA-91-6847-01A	11	7452394	18309659	-0.058
TCGA-91-6847-01A	11	18311894	20894371	-0.0161
TCGA-91-6847-01A	11	20896184	60652514	-0.0598
TCGA-91-6847-01A	11	60654223	69772815	-0.1188
TCGA-91-6847-01A	11	69778046	69778408	-2.1264
TCGA-91-6847-01A	11	69779237	76787325	-0.1107
TCGA-91-6847-01A	11	76787394	79305234	-0.0608
TCGA-91-6847-01A	11	79305254	79305269	-1.9931
TCGA-91-6847-01A	11	79305315	100912648	-0.0688
TCGA-91-6847-01A	11	100914718	100916271	-1.5954
TCGA-91-6847-01A	11	100923145	105332880	-0.0706
TCGA-91-6847-01A	11	105338666	128343044	-0.0238
TCGA-91-6847-01A	11	128343131	128458143	-0.1348
TCGA-91-6847-01A	11	128459388	128514029	1.3543
TCGA-91-6847-01A	11	128514446	128957502	1.5717
TCGA-91-6847-01A	11	128957778	129385723	1.2378
TCGA-91-6847-01A	11	129385945	129455479	1.5086
TCGA-91-6847-01A	11	129457337	129615183	1.3047
TCGA-91-6847-01A	11	129615372	129767610	1.5636
TCGA-91-6847-01A	11	129769844	130036513	1.2183
TCGA-91-6847-01A	11	130037891	130500049	0.4503
TCGA-91-6847-01A	11	130505398	131134936	-0.0476
TCGA-91-6847-01A	11	131134973	132632317	0.1032
TCGA-91-6847-01A	11	132632543	134272740	-0.1096
TCGA-91-6847-01A	12	780472	11966109	-0.311
TCGA-91-6847-01A	12	11970530	11973346	-2.512
TCGA-91-6847-01A	12	11974201	15032488	-0.2773
TCGA-91-6847-01A	12	15032643	21067886	-0.2416
TCGA-91-6847-01A	12	21067986	25166603	-0.2881
TCGA-91-6847-01A	12	25168149	25747004	0.4496
TCGA-91-6847-01A	12	25748140	25844858	0.964
TCGA-91-6847-01A	12	25845011	26202135	0.4934
TCGA-91-6847-01A	12	26204680	30973305	-0.2711
TCGA-91-6847-01A	12	30973511	38827290	-0.1483
TCGA-91-6847-01A	12	38829764	55726739	-0.2692
TCGA-91-6847-01A	12	55730264	55732587	-1.9848
TCGA-91-6847-01A	12	55735650	56486888	-0.3043
TCGA-91-6847-01A	12	56487568	56492041	-2.2081
TCGA-91-6847-01A	12	56492611	78066160	-0.2863
TCGA-91-6847-01A	12	78067774	132049578	-0.1413
TCGA-91-6847-01A	12	132060098	132605822	-0.2371
TCGA-91-6847-01A	13	18874255	27015854	-0.0914
TCGA-91-6847-01A	13	27017670	27029711	-0.8164
TCGA-91-6847-01A	13	27029742	41723876	-0.1081
TCGA-91-6847-01A	13	41724497	41725301	-2.0882
TCGA-91-6847-01A	13	41725423	63089941	-0.1025
TCGA-91-6847-01A	13	63090453	78656703	0.0591
TCGA-91-6847-01A	13	78661057	80209251	0.8261
TCGA-91-6847-01A	13	80210893	86167263	0.0618
TCGA-91-6847-01A	13	86171850	86373318	1.2298
TCGA-91-6847-01A	13	86377555	86533209	0.7822
TCGA-91-6847-01A	13	86533568	87884036	0.0513
TCGA-91-6847-01A	13	87886848	92559122	0.8262
TCGA-91-6847-01A	13	92561915	98225370	0.86
TCGA-91-6847-01A	13	98226768	114226675	0.8258
TCGA-91-6847-01A	14	20033191	23954373	0.9289
TCGA-91-6847-01A	14	23954835	24031436	0.3928
TCGA-91-6847-01A	14	24031630	26294421	0.9634
TCGA-91-6847-01A	14	26300516	26300708	-0.0805
TCGA-91-6847-01A	14	26300729	44555657	0.958
TCGA-91-6847-01A	14	44560444	60393433	0.2775
TCGA-91-6847-01A	14	60393694	60404341	-1.3714
TCGA-91-6847-01A	14	60405570	83575497	0.2735
TCGA-91-6847-01A	14	83578381	83583871	-0.8013
TCGA-91-6847-01A	14	83585844	105533894	0.2628
TCGA-91-6847-01A	15	23437561	33934960	-0.4544
TCGA-91-6847-01A	15	33941259	33959501	-2.4822
TCGA-91-6847-01A	15	33960844	101344124	-0.4461
TCGA-91-6847-01A	16	603333	4495958	-0.3183
TCGA-91-6847-01A	16	4496585	4496985	-1.9512
TCGA-91-6847-01A	16	4498991	5198748	-0.3294
TCGA-91-6847-01A	16	5200004	10595890	-0.2435
TCGA-91-6847-01A	16	10597659	11675154	-0.3108
TCGA-91-6847-01A	16	11675740	11675786	-2.6453
TCGA-91-6847-01A	16	11676448	27000351	-0.255
TCGA-91-6847-01A	16	27012328	31652533	-0.3237
TCGA-91-6847-01A	16	31652721	49391334	-0.2525
TCGA-91-6847-01A	16	49392777	50273279	-0.4487
TCGA-91-6847-01A	16	50276679	52729583	-0.6932
TCGA-91-6847-01A	16	52730140	54201218	-0.1896
TCGA-91-6847-01A	16	54201469	54247156	-0.441
TCGA-91-6847-01A	16	54247379	54302937	-0.2655
TCGA-91-6847-01A	16	54303793	54335546	-0.4766
TCGA-91-6847-01A	16	54335598	54335611	-3.0449
TCGA-91-6847-01A	16	54338951	54433541	-0.4173
TCGA-91-6847-01A	16	54435419	54808463	-0.6657
TCGA-91-6847-01A	16	54809819	55748372	-0.4401
TCGA-91-6847-01A	16	55839497	57909413	-0.7494
TCGA-91-6847-01A	16	57909803	57970470	-0.4113
TCGA-91-6847-01A	16	57972319	57977546	-1.3428
TCGA-91-6847-01A	16	57977737	61567690	-0.4146
TCGA-91-6847-01A	16	61568022	61576797	-1.1816
TCGA-91-6847-01A	16	61581024	62124421	-0.4309
TCGA-91-6847-01A	16	62127331	65154173	-0.6771
TCGA-91-6847-01A	16	65156705	68103062	-0.4351
TCGA-91-6847-01A	16	68104377	70424297	-0.2272
TCGA-91-6847-01A	16	70424674	74834909	-0.4278
TCGA-91-6847-01A	16	74835455	75414055	-0.1797
TCGA-91-6847-01A	16	75420506	76245103	-0.0616
TCGA-91-6847-01A	16	76245803	80071969	-0.2181
TCGA-91-6847-01A	16	80074803	89317317	-0.4803
TCGA-91-6847-01A	17	1074619	17939188	-0.5904
TCGA-91-6847-01A	17	17941919	20163352	1.067
TCGA-91-6847-01A	17	20165258	21774057	0.6215
TCGA-91-6847-01A	17	26943491	29510641	0.0446
TCGA-91-6847-01A	17	29515260	30625268	-0.3894
TCGA-91-6847-01A	17	30848226	30907487	0.6903
TCGA-91-6847-01A	17	30909997	30928011	0.3473
TCGA-91-6847-01A	17	30928978	30938603	-0.6035
TCGA-91-6847-01A	17	30946960	31130728	0.3357
TCGA-91-6847-01A	17	31139704	31145154	-0.8096
TCGA-91-6847-01A	17	31149453	31233030	0.3745
TCGA-91-6847-01A	17	31235935	31255046	-1.0601
TCGA-91-6847-01A	17	31257776	31325438	0.3242
TCGA-91-6847-01A	17	31332183	31758813	-1.1239
TCGA-91-6847-01A	17	31782635	43161681	0.2409
TCGA-91-6847-01A	17	43165413	50058309	0.3402
TCGA-91-6847-01A	17	50058553	51800981	0.5064
TCGA-91-6847-01A	17	51801857	57369003	0.5667
TCGA-91-6847-01A	17	57369415	59998813	0.51
TCGA-91-6847-01A	17	60002609	60077819	-0.6254
TCGA-91-6847-01A	17	60080572	60163681	0.5013
TCGA-91-6847-01A	17	60164834	60757363	-0.5407
TCGA-91-6847-01A	17	60761634	60872985	-0.057
TCGA-91-6847-01A	17	60873283	61393790	-0.5576
TCGA-91-6847-01A	17	61394011	61404012	-2.2394
TCGA-91-6847-01A	17	61406247	63911563	-0.5375
TCGA-91-6847-01A	17	63915777	63952071	-0.0257
TCGA-91-6847-01A	17	63953412	64329647	-0.6412
TCGA-91-6847-01A	17	64329739	64329779	-3.3653
TCGA-91-6847-01A	17	64329884	64867438	-0.5767
TCGA-91-6847-01A	17	64929599	64929920	1.1986
TCGA-91-6847-01A	17	64930571	66959905	-0.5477
TCGA-91-6847-01A	17	66967197	67024040	0.555
TCGA-91-6847-01A	17	67024096	67077841	0.9561
TCGA-91-6847-01A	17	67085903	67158874	-0.0722
TCGA-91-6847-01A	17	67162949	67701470	0.6952
TCGA-91-6847-01A	17	67707329	67895948	0.9868
TCGA-91-6847-01A	17	67896338	69063909	0.6723
TCGA-91-6847-01A	17	69064735	73801724	0.7835
TCGA-91-6847-01A	17	73802973	78758096	0.7069
TCGA-91-6847-01A	17	78758945	78915454	0.0359
TCGA-91-6847-01A	17	78919376	79241401	0.6067
TCGA-91-6847-01A	17	79245328	79255178	0.1299
TCGA-91-6847-01A	17	79256445	80178715	0.6089
TCGA-91-6847-01A	17	80179398	80460756	0.2998
TCGA-91-6847-01A	17	80463806	82959812	0.7046
TCGA-91-6847-01A	18	326691	27491850	-0.1452
TCGA-91-6847-01A	18	27492005	71360069	-0.1797
TCGA-91-6847-01A	18	71362446	74082124	-0.0474
TCGA-91-6847-01A	18	74082320	79349796	0.3208
TCGA-91-6847-01A	19	283868	12803471	-0.0805
TCGA-91-6847-01A	19	12810372	21066623	0.0141
TCGA-91-6847-01A	19	21066852	21528153	0.095
TCGA-91-6847-01A	19	21534501	21538872	-1.219
TCGA-91-6847-01A	19	21539503	33164238	0.0816
TCGA-91-6847-01A	19	33164258	58370362	0.0397
TCGA-91-6847-01A	20	472817	935220	0.6626
TCGA-91-6847-01A	20	937718	2429242	0.576
TCGA-91-6847-01A	20	2429833	5417599	0.6351
TCGA-91-6847-01A	20	5737655	5742731	-0.8171
TCGA-91-6847-01A	20	5749928	5900762	0.6281
TCGA-91-6847-01A	20	5901916	6229997	0.6643
TCGA-91-6847-01A	20	6231723	6232611	-0.5561
TCGA-91-6847-01A	20	6234002	31662537	0.67
TCGA-91-6847-01A	20	31664085	45408702	0.63
TCGA-91-6847-01A	20	45411746	45412428	-1.0479
TCGA-91-6847-01A	20	45417240	48542050	0.6498
TCGA-91-6847-01A	20	48544092	50797349	0.5837
TCGA-91-6847-01A	20	50797655	62299134	0.6615
TCGA-91-6847-01A	20	62300282	63588502	0.5912
TCGA-91-6847-01A	21	13974127	41719393	0.0486
TCGA-91-6847-01A	21	41719438	46262057	-6.00E-04
TCGA-91-6847-01A	22	16934932	23553602	0.7281
TCGA-91-6847-01A	22	23641308	27550113	0.2906
TCGA-91-6847-01A	22	27559822	29661585	-0.0614
TCGA-91-6847-01A	22	29668396	29686274	0.6148
TCGA-91-6847-01A	22	29691121	30727404	0.6957
TCGA-91-6847-01A	22	30730272	30759745	-0.0095
TCGA-91-6847-01A	22	30765834	30807633	0.9881
TCGA-91-6847-01A	22	30810060	30818544	-0.1243
TCGA-91-6847-01A	22	30818585	30838022	0.8972
TCGA-91-6847-01A	22	30838685	31393025	1.3107
TCGA-91-6847-01A	22	31401030	31434365	0.6121
TCGA-91-6847-01A	22	31439745	31448051	0.0456
TCGA-91-6847-01A	22	31448307	31545926	1.0919
TCGA-91-6847-01A	22	31546784	32898448	1.4208
TCGA-91-6847-01A	22	32900153	34194170	1.196
TCGA-91-6847-01A	22	34194688	35994836	1.2938
TCGA-91-6847-01A	22	35995199	36670443	1.1611
TCGA-91-6847-01A	22	36673983	36950585	-0.1011
TCGA-91-6847-01A	22	36950608	42829186	0.216
TCGA-91-6847-01A	22	42830593	44386444	-0.0792
TCGA-91-6847-01A	22	44387021	45129309	0.2668
TCGA-91-6847-01A	22	45129603	45440712	0.4455
TCGA-91-6847-01A	22	45441438	45455411	1.0814
TCGA-91-6847-01A	22	45457685	45458801	-0.2195
TCGA-91-6847-01A	22	45459321	47345708	-0.6033
TCGA-91-6847-01A	22	47353491	47357764	-3.3692
TCGA-91-6847-01A	22	47357825	48940621	-0.6089
TCGA-91-6847-01A	X	3236359	21098467	0.1557
TCGA-91-6847-01A	X	21103658	30463262	-0.0313
TCGA-91-6847-01A	X	30465135	30465782	0.6784
TCGA-91-6847-01A	X	30465931	30856563	1.1229
TCGA-91-6847-01A	X	31167939	31931030	0.9764
TCGA-91-6847-01A	X	31933335	32406730	0.8138
TCGA-91-6847-01A	X	32410448	32419768	0.4609
TCGA-91-6847-01A	X	32420151	32672772	-0.1169
TCGA-91-6847-01A	X	32672857	32673211	-4.5547
TCGA-91-6847-01A	X	32673580	36080028	-0.042
TCGA-91-6847-01A	X	36082227	37326929	0.44
TCGA-91-6847-01A	X	37327078	37353338	0.8189
TCGA-91-6847-01A	X	37354076	40627788	-0.0677
TCGA-91-6847-01A	X	40628098	45862071	0.0658
TCGA-91-6847-01A	X	45863555	52220555	-0.0295
TCGA-91-6847-01A	X	52230525	63387742	0.0822
TCGA-91-6847-01A	X	63391132	155677414	-0.0334
TCGA-L9-A50W-01A	1	3301765	13520426	0.0661
TCGA-L9-A50W-01A	1	13521170	13628927	0.5235
TCGA-L9-A50W-01A	1	13629989	54859286	0.0758
TCGA-L9-A50W-01A	1	54860121	78773694	0.1027
TCGA-L9-A50W-01A	1	78780916	119979978	-0.5994
TCGA-L9-A50W-01A	1	119981279	233390183	0.0951
TCGA-L9-A50W-01A	1	233390216	233390965	1.3535
TCGA-L9-A50W-01A	1	233394786	247650984	0.0973
TCGA-L9-A50W-01A	2	480597	146336801	0.0937
TCGA-L9-A50W-01A	2	146342015	150503569	-0.5896
TCGA-L9-A50W-01A	2	150506275	228965941	0.1017
TCGA-L9-A50W-01A	2	228977668	229538306	-0.6314
TCGA-L9-A50W-01A	2	229547423	241537572	0.0771
TCGA-L9-A50W-01A	3	2170634	21740672	-0.6233
TCGA-L9-A50W-01A	3	22176672	25000073	0.1209
TCGA-L9-A50W-01A	3	25001355	25224522	0.5279
TCGA-L9-A50W-01A	3	25229052	27938313	-0.5934
TCGA-L9-A50W-01A	3	27939018	28529767	0.1233
TCGA-L9-A50W-01A	3	28536810	30655945	-0.6025
TCGA-L9-A50W-01A	3	30656169	30675339	0.1555
TCGA-L9-A50W-01A	3	30675914	39522752	-0.6073
TCGA-L9-A50W-01A	3	39525972	39557952	0.0583
TCGA-L9-A50W-01A	3	39563848	39564132	-1.06
TCGA-L9-A50W-01A	3	39566769	40580424	0.0924
TCGA-L9-A50W-01A	3	40583205	41297199	0.5329
TCGA-L9-A50W-01A	3	41302632	41303366	-1.0539
TCGA-L9-A50W-01A	3	41304371	41872696	0.5306
TCGA-L9-A50W-01A	3	42174077	80228199	-0.6118
TCGA-L9-A50W-01A	3	80229937	82151318	0.1079
TCGA-L9-A50W-01A	3	82154394	82154869	-1.1172
TCGA-L9-A50W-01A	3	82157386	84179769	0.128
TCGA-L9-A50W-01A	3	84189394	84404874	0.516
TCGA-L9-A50W-01A	3	84407460	84452259	0.1071
TCGA-L9-A50W-01A	3	84466971	86201434	-0.5814
TCGA-L9-A50W-01A	3	86202077	86535431	0.1145
TCGA-L9-A50W-01A	3	86540983	87737910	-0.578
TCGA-L9-A50W-01A	3	87738971	87979914	0.1092
TCGA-L9-A50W-01A	3	87981539	89220682	-0.5656
TCGA-L9-A50W-01A	3	89220856	90115145	0.1423
TCGA-L9-A50W-01A	3	90116399	90238811	-0.5612
TCGA-L9-A50W-01A	3	90240774	98678664	0.1109
TCGA-L9-A50W-01A	3	98688460	98688470	-1.397
TCGA-L9-A50W-01A	3	98688542	197812401	0.1102
TCGA-L9-A50W-01A	4	1059384	116647427	0.0911
TCGA-L9-A50W-01A	4	116647866	116656263	-0.7988
TCGA-L9-A50W-01A	4	116657024	187731152	0.0932
TCGA-L9-A50W-01A	4	187739802	187758153	-0.6552
TCGA-L9-A50W-01A	4	187766612	187842528	0.0733
TCGA-L9-A50W-01A	5	914118	89734044	0.1048
TCGA-L9-A50W-01A	5	89740321	131980471	-0.5901
TCGA-L9-A50W-01A	5	131981783	148960155	-0.6253
TCGA-L9-A50W-01A	5	148961087	148961421	-4.1761
TCGA-L9-A50W-01A	5	148961547	169034333	-0.611
TCGA-L9-A50W-01A	5	169037341	180934240	0.0908
TCGA-L9-A50W-01A	6	1011760	1201943	0.1146
TCGA-L9-A50W-01A	6	1203140	1203692	-0.7821
TCGA-L9-A50W-01A	6	1206583	6263031	0.1101
TCGA-L9-A50W-01A	6	6266098	6292417	0.5391
TCGA-L9-A50W-01A	6	6292803	12854211	0.1068
TCGA-L9-A50W-01A	6	12856595	13005118	0.5468
TCGA-L9-A50W-01A	6	13005833	50626272	0.0944
TCGA-L9-A50W-01A	6	50628573	51453768	-0.5796
TCGA-L9-A50W-01A	6	51455672	78977784	0.1055
TCGA-L9-A50W-01A	6	78979361	147830941	-0.5934
TCGA-L9-A50W-01A	6	147831647	170596889	-0.6304
TCGA-L9-A50W-01A	7	664936	4575373	0.5411
TCGA-L9-A50W-01A	7	4578714	6736405	0.4781
TCGA-L9-A50W-01A	7	6736520	55529635	0.5358
TCGA-L9-A50W-01A	7	55532206	76301442	0.4932
TCGA-L9-A50W-01A	7	76305323	97873828	0.5351
TCGA-L9-A50W-01A	7	97882049	103519895	0.4829
TCGA-L9-A50W-01A	7	103520098	122525214	0.5327
TCGA-L9-A50W-01A	7	122525458	122540041	-0.5282
TCGA-L9-A50W-01A	7	122542218	158592540	0.5262
TCGA-L9-A50W-01A	8	667625	43080575	-0.6827
TCGA-L9-A50W-01A	8	46547532	47252758	0.4376
TCGA-L9-A50W-01A	8	47322675	49311508	0.7859
TCGA-L9-A50W-01A	8	49315594	54374416	0.4784
TCGA-L9-A50W-01A	8	54377027	54379276	-0.577
TCGA-L9-A50W-01A	8	54379979	72410867	0.4895
TCGA-L9-A50W-01A	8	72413645	72417855	-0.5581
TCGA-L9-A50W-01A	8	72429144	144182542	0.4803
TCGA-L9-A50W-01A	9	789794	20150577	-0.6038
TCGA-L9-A50W-01A	9	20152683	20270395	-2.1632
TCGA-L9-A50W-01A	9	20270745	20317332	-3.7398
TCGA-L9-A50W-01A	9	20317385	22257185	-2.2967
TCGA-L9-A50W-01A	9	22258916	24360740	-0.5812
TCGA-L9-A50W-01A	9	24361986	26962561	0.1073
TCGA-L9-A50W-01A	9	26971331	37010451	-0.6036
TCGA-L9-A50W-01A	9	37010577	37013537	-2.422
TCGA-L9-A50W-01A	9	37013848	38752071	-0.631
TCGA-L9-A50W-01A	9	68423153	126697688	0.0972
TCGA-L9-A50W-01A	9	126697706	138044505	0.071
TCGA-L9-A50W-01A	10	366509	133411599	0.0969
TCGA-L9-A50W-01A	11	456012	2273485	0.0492
TCGA-L9-A50W-01A	11	2273675	21720786	0.0985
